0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1
0.061343273,0.14897652,0,0.049857993,0.132409048,0.132409048,0.243677156,0.054521373,0,0,0.071429946,0.114242844,0.054521373,0.054521373,0,0,0,0,0.061343273,0,0,0,0.049857993,0.049857993,0.319248128,0,0,0,0.14897652,0.061343273,0.274166874,0,0,0,0.049857993,0.054521373,0.049857993,0,0.054521373,0.121083697,0.086581804,0.243677156,0.061343273,0.061343273,0.210270095,0.061343273,0.061343273,0.071429946,0.049857993,0,0,0,0,0.274166874,0.274166874,0.049857993,0.159332177,0,0,0,0.132409048,0.086581804,0.210270095,0,0.319248128,0,0.061343273,0.121083697,0.061343273,0.071429946,0,0.049857993,0.046646837,0.054521373,0.14897652,0.049857993,0,0.049857993,0.049857993,0.049857993,0,0.132409048,0.061343273,0,0,0.210270095,0.132409048,0.061343273,0.046646837,0.061343273,0.14710564,0.049857993,0.222834703,0.121083697,0.14357347,0,0.046646837,0,0.046646837,0,0,0,0,0.071429946,0.210270095,0.14897652,0.071429946,0,0.132409048,0,0.071429946,0,0.14897652,0.243677156,0.086581804,0,0,0,0,0,0.054521373,0.173472727,0,0.107888206,0,0,0.243677156,0,0,0.054521373,0.173472727,0,0.071429946,0,0.061343273,0,0.054521373,0.14897652,0,0,0,0.054521373,0,0.071429946,0,0,0.061343273,0,0,0,0,0,0.071429946,0.173472727,0.173472727,0.132409048,0,0,0,0.14897652,0.274166874,0,0,0,0.054521373,0,0,0.386967654,0,0.061343273,0.054521373,0.173472727,0,0,0,0,0,1,0,0,0.14710564,0,0,0,0.491151693,0,0.071429946,0,0,0,0.049857993,0.109892388,0,0.049857993,0,0.054521373,0.086581804,0,0.061343273,0,0,0.132409048,0,0.044424556,0,0,0,0
0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1
0.115768709,0.115768709,0,0.101626678,0.107359913,0.107359913,0.107359913,0.107359913,0,0,0.128249503,0.086536031,0.107359913,0.107359913,0,0,0,0,0.115768709,0,0,0,0.101626678,0.101626678,0.128249503,0,0,0,0.115768709,0.115768709,0.115768709,0,0,0,0.101626678,0.107359913,0.101626678,0,0.107359913,0.101626678,0.14710564,0.107359913,0.115768709,0.115768709,0.14710564,0.115768709,0.115768709,0.128249503,0.101626678,0,0,0,0,0.115768709,0.115768709,0.101626678,0.108384549,0,0,0,0.107359913,0.14710564,0.14710564,0,0.128249503,0,0.115768709,0.101626678,0.115768709,0.128249503,0,0.101626678,0.097685857,0.107359913,0.115768709,0.101626678,0,0.101626678,0.101626678,0.101626678,0,0.107359913,0.115768709,0,0,0.14710564,0.107359913,0.115768709,0.097685857,0.115768709,0.223744292,0.101626678,0.101626678,0.101626678,0.104105727,0,0.097685857,0,0.097685857,0,0,0,0,0.128249503,0.14710564,0.115768709,0.128249503,0,0.107359913,0,0.128249503,0,0.115768709,0.107359913,0.14710564,0,0,0,0,0,0.107359913,0.128249503,0,0.094961959,0,0,0.107359913,0,0,0.107359913,0.128249503,0,0.128249503,0,0.115768709,0,0.107359913,0.115768709,0,0,0,0.107359913,0,0.128249503,0,0,0.115768709,0,0,0,0,0,0.128249503,0.128249503,0.128249503,0.107359913,0,0,0,0.115768709,0.115768709,0,0,0,0.107359913,0,0,0.14710564,0,0.115768709,0.107359913,0.128249503,0,0,0,0,0,0.14710564,0,0,1,0,0,0,0.176370951,0,0.128249503,0,0,0,0.101626678,0.176370951,0,0.101626678,0,0.107359913,0.14710564,0,0.115768709,0,0,0.107359913,0,0.094961959,0,0,0,0
0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1
0.082379097,0.200063521,0,0.069898901,0.182053534,0.182053534,0.553591358,0.07496322,0,0,0.093360272,0.151898344,0.07496322,0.07496322,0,0,0,0,0.082379097,0,0,0,0.069898901,0.069898901,0.689450638,0,0,0,0.200063521,0.082379097,0.608356422,0,0,0,0.069898901,0.07496322,0.069898901,0,0.07496322,0.169754474,0.109892388,0.553591358,0.082379097,0.082379097,0.266881514,0.082379097,0.082379097,0.093360272,0.069898901,0,0,0,0,0.608356422,0.608356422,0.069898901,0.200036727,0,0,0,0.182053534,0.109892388,0.266881514,0,0.689450638,0,0.082379097,0.169754474,0.082379097,0.093360272,0,0.069898901,0.066414066,0.07496322,0.200063521,0.069898901,0,0.069898901,0.069898901,0.069898901,0,0.182053534,0.082379097,0,0,0.266881514,0.182053534,0.082379097,0.066414066,0.082379097,0.176370951,0.069898901,0.516192175,0.169754474,0.186245249,0,0.066414066,0,0.066414066,0,0,0,0,0.093360272,0.266881514,0.200063521,0.093360272,0,0.182053534,0,0.093360272,0,0.200063521,0.553591358,0.109892388,0,0,0,0,0,0.07496322,0.226732089,0,0.15543715,0,0,0.553591358,0,0,0.07496322,0.226732089,0,0.093360272,0,0.082379097,0,0.07496322,0.200063521,0,0,0,0.07496322,0,0.093360272,0,0,0.082379097,0,0,0,0,0,0.093360272,0.226732089,0.226732089,0.182053534,0,0,0,0.200063521,0.608356422,0,0,0,0.07496322,0,0,0.491151693,0,0.082379097,0.07496322,0.226732089,0,0,0,0,0,0.491151693,0,0,0.176370951,0,0,0,1,0,0.093360272,0,0,0,0.069898901,0.135412554,0,0.069898901,0,0.07496322,0.109892388,0,0.082379097,0,0,0.182053534,0,0.064003532,0,0,0,0
0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1
0.115648379,0.047619921,0,0.089279004,0.041172339,0.041172339,0.041172339,0.099989966,0,0,0.138778105,0.036757459,0.099989966,0.099989966,0,0,0,0,0.115648379,0,0,0,0.089279004,0.089279004,0.057143926,0,0,0,0.047619921,0.115648379,0.047619921,0,0,0,0.089279004,0.099989966,0.089279004,0,0.099989966,0.036761943,0.071429946,0.041172339,0.115648379,0.115648379,0.071429946,0.115648379,0.115648379,0.138778105,0.089279004,0,0,0,0,0.047619921,0.047619921,0.089279004,0.054514469,0,0,0,0.041172339,0.173472727,0.071429946,0,0.057143926,0,0.115648379,0.036761943,0.115648379,0.057143926,0,0.089279004,0.081900221,0.099989966,0.047619921,0.089279004,0,0.089279004,0.089279004,0.089279004,0,0.041172339,0.115648379,0,0,0.071429946,0.041172339,0.115648379,0.081900221,0.115648379,0.311463078,0.089279004,0.036761943,0.036761943,0.047528824,0,0.081900221,0,0.081900221,0,0,0,0,0.138778105,0.071429946,0.047619921,0.138778105,0,0.041172339,0,0.138778105,0,0.047619921,0.041172339,0.071429946,0,0,0,0,0,0.099989966,0.057143926,0,0.031620295,0,0,0.041172339,0,0,0.099989966,0.057143926,0,0.057143926,0,0.115648379,0,0.099989966,0.047619921,0,0,0,0.099989966,0,0.138778105,0,0,0.115648379,0,0,0,0,0,0.057143926,0.057143926,0.057143926,0.041172339,0,0,0,0.047619921,0.047619921,0,0,0,0.099989966,0,0,0.071429946,0,0.047619921,0.099989966,0.057143926,0,0,0,0,0,0.071429946,0,0,0.128249503,0,0,0,0.093360272,0,1,0,0,0,0.089279004,0.093360272,0,0.089279004,0,0.099989966,0.319248128,0,0.115648379,0,0,0.041172339,0,0.076792145,0,0,0,0
0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1
0.7283321,0.028013277,0,0.133086931,0.022082402,0.022082402,0.022082402,0.163074998,0,0,0.271481054,0.02182825,0.163074998,0.163074998,0,0,0,0,0.206873557,0,0,0,0.133086931,0.133086931,0.036761943,0,0,0,0.028013277,0.206873557,0.028013277,0,0,0,0.133086931,0.163074998,0.208145828,0,0.163074998,0.018021641,0.049857993,0.022082402,0.206873557,0.206873557,0.049857993,0.32354693,0.125202196,0.271481054,0.133086931,0,0,0,0,0.028013277,0.028013277,0.133086931,0.038443795,0,0,0,0.022082402,0.222834703,0.049857993,0,0.036761943,0,0.206873557,0.018021641,0.206873557,0.036761943,0,0.133086931,0.112414826,0.163074998,0.028013277,0.133086931,0,0.133086931,0.687384851,0.133086931,0,0.022082402,0.206873557,0,0,0.049857993,0.022082402,0.206873557,0.266386647,0.490223176,0.454209032,0.315372824,0.018021641,0.018021641,0.030793762,0,0.112414826,0,0.112414826,0,0,0,0,0.271481054,0.049857993,0.028013277,0.271481054,0,0.022082402,0,0.271481054,0,0.028013277,0.022082402,0.049857993,0,0,0,0,0,0.38643481,0.036761943,0,0.013283683,0,0,0.022082402,0,0,0.163074998,0.036761943,0,0.036761943,0,0.206873557,0,0.163074998,0.028013277,0,0,0,0.163074998,0,0.271481054,0,0,0.206873557,0,0,0,0,0,0.036761943,0.036761943,0.036761943,0.022082402,0,0,0,0.028013277,0.028013277,0,0,0,0.163074998,0,0,0.049857993,0,0.028013277,0.163074998,0.036761943,0,0,0,0,0,0.049857993,0,0,0.101626678,0,0,0,0.069898901,0,0.089279004,0,0,0,1,0.069898901,0,0.133086931,0,0.163074998,0.121083697,0,0.206873557,0,0,0.022082402,0,0.098097872,0,0,0,0
0.082379097,0.082379097,0,0.069898901,0.07496322,0.07496322,0.07496322,0.07496322,0,0,0.093360272,0.062546377,0.07496322,0.07496322,0,0,0,0,0.082379097,0,0,0,0.069898901,0.069898901,0.093360272,0,0,0,0.082379097,0.082379097,0.082379097,0,0,0,0.069898901,0.07496322,0.069898901,0,0.07496322,0.069898901,0.266881514,0.07496322,0.082379097,0.082379097,0.109892388,0.082379097,0.082379097,0.093360272,0.069898901,0,0,0,0,0.082379097,0.082379097,0.069898901,0.082368064,0,0,0,0.07496322,0.109892388,0.109892388,0,0.093360272,0,0.082379097,0.069898901,0.082379097,0.093360272,0,0.069898901,0.066414066,0.07496322,0.082379097,0.069898901,0,0.069898901,0.069898901,0.069898901,0,0.07496322,0.082379097,0,0,0.109892388,0.07496322,0.082379097,0.066414066,0.082379097,0.176370951,0.069898901,0.069898901,0.069898901,0.07668922,0,0.066414066,0,0.066414066,0,0,0,0,0.093360272,0.109892388,0.082379097,0.093360272,0,0.07496322,0,0.093360272,0,0.082379097,0.07496322,0.109892388,0,0,0,0,0,0.07496322,0.093360272,0,0.064003532,0,0,0.07496322,0,0,0.07496322,0.093360272,0,0.093360272,0,0.082379097,0,0.07496322,0.082379097,0,0,0,0.07496322,0,0.093360272,0,0,0.082379097,0,0,0,0,0,0.093360272,0.093360272,0.093360272,0.07496322,0,0,0,0.082379097,0.082379097,0,0,0,0.07496322,0,0,0.109892388,0,0.082379097,0.07496322,0.093360272,0,0,0,0,0,0.109892388,0,0,0.176370951,0,0,0,0.135412554,0,0.093360272,0,0,0,0.069898901,1,0,0.069898901,0,0.07496322,0.109892388,0,0.082379097,0,0,0.07496322,0,0.064003532,0,0,0,0
0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1
0.206873557,0.028013277,0,0.133086931,0.022082402,0.022082402,0.022082402,0.163074998,0,0,0.271481054,0.02182825,0.163074998,0.163074998,0,0,0,0,0.206873557,0,0,0,0.133086931,0.133086931,0.036761943,0,0,0,0.028013277,0.206873557,0.028013277,0,0,0,0.133086931,0.163074998,0.133086931,0,0.163074998,0.018021641,0.049857993,0.022082402,0.206873557,0.206873557,0.049857993,0.206873557,0.125202196,0.271481054,0.133086931,0,0,0,0,0.028013277,0.028013277,0.133086931,0.038443795,0,0,0,0.022082402,0.222834703,0.049857993,0,0.036761943,0,0.206873557,0.018021641,0.206873557,0.036761943,0,0.133086931,0.112414826,0.163074998,0.028013277,0.133086931,0,0.208145828,0.133086931,0.133086931,0,0.022082402,0.206873557,0,0,0.049857993,0.022082402,0.206873557,0.112414826,0.206873557,0.454209032,0.133086931,0.018021641,0.018021641,0.030793762,0,0.112414826,0,0.175814988,0,0,0,0,0.271481054,0.049857993,0.028013277,0.271481054,0,0.022082402,0,0.271481054,0,0.028013277,0.022082402,0.049857993,0,0,0,0,0,0.163074998,0.036761943,0,0.013283683,0,0,0.022082402,0,0,0.163074998,0.036761943,0,0.036761943,0,0.206873557,0,0.163074998,0.028013277,0,0,0,0.255046685,0,0.271481054,0,0,0.206873557,0,0,0,0,0,0.036761943,0.036761943,0.036761943,0.022082402,0,0,0,0.028013277,0.028013277,0,0,0,0.163074998,0,0,0.049857993,0,0.028013277,0.163074998,0.036761943,0,0,0,0,0,0.049857993,0,0,0.101626678,0,0,0,0.069898901,0,0.089279004,0,0,0,0.133086931,0.069898901,0,1,0,0.163074998,0.121083697,0,0.206873557,0,0,0.022082402,0,0.098097872,0,0,0,0
0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1
0.23822486,0.032258637,0,0.163074998,0.026217688,0.026217688,0.026217688,0.193613418,0,0,0.304051121,0.025084784,0.193613418,0.193613418,0,0,0,0,0.23822486,0,0,0,0.163074998,0.163074998,0.041172339,0,0,0,0.032258637,0.23822486,0.032258637,0,0,0,0.163074998,0.193613418,0.163074998,0,0.193613418,0.022082402,0.054521373,0.026217688,0.23822486,0.23822486,0.054521373,0.23822486,0.144176356,0.304051121,0.163074998,0,0,0,0,0.032258637,0.032258637,0.163074998,0.041945966,0,0,0,0.026217688,0.243677156,0.054521373,0,0.041172339,0,0.23822486,0.022082402,0.23822486,0.041172339,0,0.163074998,0.142026452,0.193613418,0.032258637,0.163074998,0,0.163074998,0.163074998,0.163074998,0,0.026217688,0.23822486,0,0,0.054521373,0.026217688,0.23822486,0.142026452,0.23822486,0.479833079,0.163074998,0.022082402,0.022082402,0.034435159,0,0.142026452,0,0.142026452,0,0,0,0,0.304051121,0.054521373,0.032258637,0.304051121,0,0.026217688,0,0.304051121,0,0.032258637,0.026217688,0.054521373,0,0,0,0,0,0.193613418,0.041172339,0,0.017258356,0,0,0.026217688,0,0,0.193613418,0.041172339,0,0.041172339,0,0.564515588,0,0.193613418,0.032258637,0,0,0,0.193613418,0,0.304051121,0,0,0.23822486,0,0,0,0,0,0.041172339,0.041172339,0.041172339,0.026217688,0,0,0,0.032258637,0.032258637,0,0,0,0.193613418,0,0,0.054521373,0,0.032258637,0.193613418,0.041172339,0,0,0,0,0,0.054521373,0,0,0.107359913,0,0,0,0.07496322,0,0.099989966,0,0,0,0.163074998,0.07496322,0,0.163074998,0,1,0.132409048,0,0.23822486,0,0,0.026217688,0,0.12745019,0,0,0,0
0.14897652,0.061343273,0,0.121083697,0.054521373,0.054521373,0.054521373,0.132409048,0,0,0.173472727,0.047041171,0.132409048,0.132409048,0,0,0,0,0.14897652,0,0,0,0.121083697,0.121083697,0.071429946,0,0,0,0.061343273,0.14897652,0.061343273,0,0,0,0.121083697,0.132409048,0.121083697,0,0.132409048,0.049857993,0.086581804,0.054521373,0.14897652,0.14897652,0.086581804,0.14897652,0.14897652,0.173472727,0.121083697,0,0,0,0,0.061343273,0.061343273,0.121083697,0.065607367,0,0,0,0.054521373,0.210270095,0.086581804,0,0.071429946,0,0.14897652,0.049857993,0.14897652,0.071429946,0,0.121083697,0.113285175,0.132409048,0.061343273,0.121083697,0,0.121083697,0.121083697,0.121083697,0,0.054521373,0.14897652,0,0,0.086581804,0.054521373,0.14897652,0.113285175,0.14897652,0.357256553,0.121083697,0.049857993,0.049857993,0.059118488,0,0.113285175,0,0.113285175,0,0,0,0,0.173472727,0.086581804,0.061343273,0.173472727,0,0.054521373,0,0.173472727,0,0.061343273,0.054521373,0.086581804,0,0,0,0,0,0.132409048,0.071429946,0,0.044424556,0,0,0.054521373,0,0,0.132409048,0.071429946,0,0.071429946,0,0.14897652,0,0.132409048,0.061343273,0,0,0,0.132409048,0,0.173472727,0,0,0.14897652,0,0,0,0,0,0.071429946,0.071429946,0.071429946,0.054521373,0,0,0,0.061343273,0.061343273,0,0,0,0.132409048,0,0,0.086581804,0,0.061343273,0.132409048,0.071429946,0,0,0,0,0,0.086581804,0,0,0.14710564,0,0,0,0.109892388,0,0.319248128,0,0,0,0.121083697,0.109892388,0,0.121083697,0,0.132409048,1,0,0.14897652,0,0,0.054521373,0,0.107888206,0,0,0,0
0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1
0.284037401,0.03846223,0,0.206873557,0.032258637,0.032258637,0.032258637,0.23822486,0,0,0.833333028,0.029819518,0.23822486,0.23822486,0,0,0,0,0.284037401,0,0,0,0.206873557,0.206873557,0.047619921,0,0,0,0.03846223,0.284037401,0.03846223,0,0,0,0.206873557,0.23822486,0.206873557,0,0.23822486,0.028013277,0.061343273,0.032258637,0.284037401,0.284037401,0.061343273,0.284037401,0.17190262,0.351665478,0.206873557,0,0,0,0,0.03846223,0.03846223,0.206873557,0.047041171,0,0,0,0.032258637,0.274166874,0.061343273,0,0.047619921,0,1,0.028013277,0.284037401,0.047619921,0,0.206873557,0.18526914,0.23822486,0.03846223,0.206873557,0,0.206873557,0.206873557,0.206873557,0,0.032258637,0.284037401,0,0,0.061343273,0.032258637,0.284037401,0.18526914,0.284037401,0.517415251,0.206873557,0.028013277,0.028013277,0.039738447,0,0.18526914,0,0.18526914,0,0,0,0,0.351665478,0.061343273,0.03846223,0.351665478,0,0.032258637,0,0.351665478,0,0.03846223,0.032258637,0.061343273,0,0,0,0,0,0.23822486,0.047619921,0,0.023062118,0,0,0.032258637,0,0,0.23822486,0.047619921,0,0.047619921,0,0.284037401,0,0.23822486,0.03846223,0,0,0,0.23822486,0,0.351665478,0,0,0.284037401,0,0,0,0,0,0.047619921,0.047619921,0.047619921,0.032258637,0,0,0,0.03846223,0.03846223,0,0,0,0.23822486,0,0,0.061343273,0,0.03846223,0.23822486,0.047619921,0,0,0,0,0,0.061343273,0,0,0.115768709,0,0,0,0.082379097,0,0.115648379,0,0,0,0.206873557,0.082379097,0,0.206873557,0,0.23822486,0.14897652,0,1,0,0,0.032258637,0,0.170310041,0,0,0,0
